set,iteration,row_id
train,4,438
train,4,440
train,4,451
train,4,477
train,4,486
train,4,493
train,4,496
train,4,498
train,4,499
train,4,506
train,4,511
train,4,529
train,4,533
train,4,538
train,4,545
train,4,566
train,4,567
train,4,575
train,4,578
train,4,583
train,4,587
train,4,590
train,4,593
train,4,594
train,4,616
train,4,634
train,4,642
train,4,643
train,4,655
train,4,659
train,4,660
train,4,662
train,4,666
train,4,668
train,4,686
train,4,687
train,4,691
train,4,702
train,4,704
train,4,708
train,4,711
train,4,713
train,4,715
train,4,731
train,4,733
train,4,736
train,4,738
train,4,745
train,4,746
train,4,752
train,4,754
train,4,760
train,4,763
train,4,770
train,4,772
train,4,774
train,4,775
train,4,778
train,4,779
train,4,780
train,4,781
train,4,791
train,4,795
train,4,800
train,4,804
train,4,807
train,4,813
train,4,819
train,4,824
train,4,834
train,4,837
train,4,840
train,4,843
train,4,847
train,4,853
train,4,854
train,4,859
train,4,862
train,4,864
train,4,865
train,4,868
train,4,879
train,4,880
train,4,884
train,4,891
train,4,894
train,4,901
train,4,907
train,4,912
train,4,923
train,4,926
train,4,927
train,4,943
train,4,945
train,4,946
train,4,948
train,4,956
train,4,957
train,4,959
train,4,965
train,4,968
train,4,970
train,4,973
train,4,975
train,4,983
train,4,984
train,4,994
train,4,995
train,4,1014
train,4,1017
train,4,1039
train,4,1
train,4,4
train,4,10
train,4,26
train,4,27
train,4,30
train,4,32
train,4,33
train,4,43
train,4,44
train,4,55
train,4,60
train,4,75
train,4,90
train,4,92
train,4,99
train,4,119
train,4,120
train,4,122
train,4,130
train,4,138
train,4,141
train,4,143
train,4,152
train,4,167
train,4,168
train,4,175
train,4,178
train,4,183
train,4,184
train,4,196
train,4,201
train,4,211
train,4,213
train,4,218
train,4,220
train,4,233
train,4,234
train,4,237
train,4,240
train,4,241
train,4,244
train,4,249
train,4,253
train,4,257
train,4,258
train,4,263
train,4,266
train,4,271
train,4,276
train,4,282
train,4,286
train,4,290
train,4,292
train,4,302
train,4,305
train,4,306
train,4,314
train,4,316
train,4,317
train,4,326
train,4,328
train,4,339
train,4,344
train,4,348
train,4,351
train,4,354
train,4,359
train,4,361
train,4,366
train,4,374
train,4,375
train,4,380
train,4,387
train,4,389
train,4,390
train,4,392
train,4,393
train,4,395
train,4,397
train,4,409
train,4,410
train,4,413
train,4,418
train,4,424
train,4,427
train,4,436
train,4,437
train,4,441
train,4,450
train,4,455
train,4,465
train,4,473
train,4,479
train,4,487
train,4,490
train,4,503
train,4,508
train,4,512
train,4,514
train,4,516
train,4,518
train,4,520
train,4,531
train,4,534
train,4,536
train,4,541
train,4,543
train,4,544
train,4,546
train,4,549
train,4,550
train,4,554
train,4,555
train,4,557
train,4,564
train,4,568
train,4,604
train,4,609
train,4,610
train,4,612
train,4,615
train,4,618
train,4,627
train,4,637
train,4,639
train,4,649
train,4,650
train,4,664
train,4,672
train,4,680
train,4,685
train,4,706
train,4,709
train,4,710
train,4,716
train,4,719
train,4,723
train,4,725
train,4,740
train,4,743
train,4,751
train,4,757
train,4,758
train,4,764
train,4,765
train,4,787
train,4,788
train,4,796
train,4,811
train,4,828
train,4,831
train,4,836
train,4,839
train,4,844
train,4,846
train,4,850
train,4,856
train,4,857
train,4,863
train,4,869
train,4,873
train,4,885
train,4,896
train,4,897
train,4,921
train,4,922
train,4,939
train,4,941
train,4,942
train,4,953
train,4,962
train,4,986
train,4,987
train,4,999
train,4,1002
train,4,1005
train,4,1007
train,4,1011
train,4,1031
train,4,1033
train,4,1038
train,4,18
train,4,25
train,4,31
train,4,35
train,4,39
train,4,40
train,4,52
train,4,54
train,4,57
train,4,65
train,4,67
train,4,71
train,4,85
train,4,91
train,4,98
train,4,100
train,4,114
train,4,116
train,4,118
train,4,128
train,4,135
train,4,140
train,4,169
train,4,171
train,4,180
train,4,190
train,4,191
train,4,192
train,4,202
train,4,224
train,4,225
train,4,226
train,4,227
train,4,235
train,4,243
train,4,245
train,4,248
train,4,289
train,4,291
train,4,301
train,4,308
train,4,315
train,4,330
train,4,340
train,4,341
train,4,372
train,4,373
train,4,383
train,4,386
train,4,398
train,4,399
train,4,401
train,4,417
train,4,419
train,4,429
train,4,430
train,4,434
train,4,447
train,4,452
train,4,458
train,4,459
train,4,462
train,4,463
train,4,470
train,4,471
train,4,472
train,4,475
train,4,480
train,4,491
train,4,497
train,4,507
train,4,522
train,4,527
train,4,553
train,4,558
train,4,576
train,4,582
train,4,584
train,4,585
train,4,592
train,4,596
train,4,600
train,4,603
train,4,606
train,4,633
train,4,636
train,4,644
train,4,645
train,4,647
train,4,656
train,4,663
train,4,665
train,4,667
train,4,670
train,4,671
train,4,689
train,4,693
train,4,698
train,4,699
train,4,701
train,4,705
train,4,707
train,4,718
train,4,720
train,4,728
train,4,729
train,4,730
train,4,750
train,4,753
train,4,761
train,4,762
train,4,767
train,4,773
train,4,776
train,4,783
train,4,786
train,4,790
train,4,792
train,4,793
train,4,798
train,4,802
train,4,810
train,4,812
train,4,814
train,4,823
train,4,835
train,4,842
train,4,851
train,4,867
train,4,870
train,4,871
train,4,877
train,4,881
train,4,882
train,4,892
train,4,895
train,4,900
train,4,902
train,4,924
train,4,928
train,4,950
train,4,951
train,4,954
train,4,958
train,4,963
train,4,967
train,4,972
train,4,974
train,4,978
train,4,980
train,4,981
train,4,985
train,4,988
train,4,989
train,4,993
train,4,998
train,4,1003
train,4,1004
train,4,1013
train,4,1018
train,4,1021
train,4,1025
train,4,1027
train,4,1030
train,5,3
train,5,6
train,5,9
train,5,11
train,5,12
train,5,17
train,5,19
train,5,21
train,5,23
train,5,37
train,5,38
train,5,41
train,5,46
train,5,47
train,5,49
train,5,53
train,5,62
train,5,66
train,5,72
train,5,80
train,5,88
train,5,89
train,5,93
train,5,97
train,5,104
train,5,105
train,5,106
train,5,108
train,5,112
train,5,115
train,5,126
train,5,139
train,5,142
train,5,148
train,5,155
train,5,159
train,5,160
train,5,161
train,5,164
train,5,170
train,5,172
train,5,173
train,5,174
train,5,187
train,5,194
train,5,195
train,5,204
train,5,206
train,5,208
train,5,209
train,5,215
train,5,219
train,5,221
train,5,231
train,5,262
train,5,269
train,5,275
train,5,283
train,5,284
train,5,285
train,5,293
train,5,294
train,5,296
train,5,300
train,5,307
train,5,309
train,5,319
train,5,323
train,5,327
train,5,332
train,5,353
train,5,355
train,5,360
train,5,369
train,5,370
train,5,378
train,5,394
train,5,396
train,5,406
train,5,407
train,5,408
train,5,414
train,5,420
train,5,423
train,5,431
train,5,443
train,5,448
train,5,453
train,5,460
train,5,466
train,5,467
train,5,476
train,5,482
train,5,483
train,5,494
train,5,500
train,5,509
train,5,517
train,5,519
train,5,523
train,5,524
train,5,525
train,5,526
train,5,528
train,5,540
train,5,551
train,5,552
train,5,559
train,5,561
train,5,565
train,5,569
train,5,577
train,5,581
train,5,588
train,5,607
train,5,617
train,5,620
train,5,622
train,5,623
train,5,626
train,5,631
train,5,638
train,5,640
train,5,654
train,5,673
train,5,674
train,5,679
train,5,684
train,5,695
train,5,700
train,5,714
train,5,717
train,5,727
train,5,737
train,5,742
train,5,748
train,5,749
train,5,755
train,5,768
train,5,771
train,5,777
train,5,803
train,5,806
train,5,816
train,5,818
train,5,822
train,5,825
train,5,833
train,5,838
train,5,852
train,5,855
train,5,860
train,5,861
train,5,875
train,5,889
train,5,905
train,5,909
train,5,911
train,5,914
train,5,917
train,5,918
train,5,919
train,5,920
train,5,925
train,5,929
train,5,933
train,5,936
train,5,938
train,5,940
train,5,944
train,5,949
train,5,964
train,5,977
train,5,991
train,5,996
train,5,1006
train,5,1016
train,5,1026
train,5,1029
train,5,1032
train,5,1035
train,5,1037
train,5,1040
train,5,16
train,5,28
train,5,34
train,5,36
train,5,61
train,5,63
train,5,64
train,5,73
train,5,77
train,5,79
train,5,82
train,5,86
train,5,94
train,5,107
train,5,113
train,5,131
train,5,134
train,5,136
train,5,145
train,5,147
train,5,154
train,5,162
train,5,165
train,5,179
train,5,182
train,5,185
train,5,198
train,5,203
train,5,205
train,5,212
train,5,214
train,5,246
train,5,261
train,5,267
train,5,274
train,5,287
train,5,297
train,5,298
train,5,299
train,5,310
train,5,318
train,5,320
train,5,321
train,5,325
train,5,347
train,5,352
train,5,356
train,5,358
train,5,364
train,5,371
train,5,379
train,5,381
train,5,385
train,5,388
train,5,402
train,5,404
train,5,411
train,5,412
train,5,421
train,5,422
train,5,425
train,5,428
train,5,442
train,5,449
train,5,457
train,5,468
train,5,469
train,5,474
train,5,478
train,5,510
train,5,530
train,5,535
train,5,547
train,5,556
train,5,563
train,5,573
train,5,574
train,5,580
train,5,589
train,5,595
train,5,598
train,5,605
train,5,611
train,5,613
train,5,619
train,5,624
train,5,629
train,5,635
train,5,641
train,5,646
train,5,651
train,5,653
train,5,658
train,5,675
train,5,676
train,5,677
train,5,681
train,5,682
train,5,683
train,5,688
train,5,690
train,5,692
train,5,694
train,5,697
train,5,722
train,5,724
train,5,732
train,5,735
train,5,739
train,5,741
train,5,747
train,5,756
train,5,766
train,5,782
train,5,785
train,5,794
train,5,797
train,5,799
train,5,801
train,5,808
train,5,809
train,5,815
train,5,817
train,5,821
train,5,827
train,5,829
train,5,830
train,5,832
train,5,841
train,5,845
train,5,858
train,5,866
train,5,872
train,5,874
train,5,876
train,5,878
train,5,886
train,5,887
train,5,888
train,5,893
train,5,899
train,5,904
train,5,908
train,5,910
train,5,913
train,5,915
train,5,916
train,5,934
train,5,935
train,5,947
train,5,955
train,5,960
train,5,969
train,5,982
train,5,990
train,5,992
train,5,1009
train,5,1010
train,5,1015
train,5,1019
train,5,1020
train,5,1023
train,5,1024
train,5,1028
train,5,1034
train,5,1
train,5,4
train,5,10
train,5,26
train,5,27
train,5,30
train,5,32
train,5,33
train,5,43
train,5,44
train,5,55
train,5,60
train,5,75
train,5,90
train,5,92
train,5,99
train,5,119
train,5,120
train,5,122
train,5,130
train,5,138
train,5,141
train,5,143
train,5,152
train,5,167
train,5,168
train,5,175
train,5,178
train,5,183
train,5,184
train,5,196
train,5,201
train,5,211
train,5,213
train,5,218
train,5,220
train,5,233
train,5,234
train,5,237
train,5,240
train,5,241
train,5,244
train,5,249
train,5,253
train,5,257
train,5,258
train,5,263
train,5,266
train,5,271
train,5,276
train,5,282
train,5,286
train,5,290
train,5,292
train,5,302
train,5,305
train,5,306
train,5,314
train,5,316
train,5,317
train,5,326
train,5,328
train,5,339
train,5,344
train,5,348
train,5,351
train,5,354
train,5,359
train,5,361
train,5,366
train,5,374
train,5,375
train,5,380
train,5,387
train,5,389
train,5,390
train,5,392
train,5,393
train,5,395
train,5,397
train,5,409
train,5,410
train,5,413
train,5,418
train,5,424
train,5,427
train,5,436
train,5,437
train,5,441
train,5,450
train,5,455
train,5,465
train,5,473
train,5,479
train,5,487
train,5,490
train,5,503
train,5,508
train,5,512
train,5,514
train,5,516
train,5,518
train,5,520
train,5,531
train,5,534
train,5,536
train,5,541
train,5,543
train,5,544
train,5,546
train,5,549
train,5,550
train,5,554
train,5,555
train,5,557
train,5,564
train,5,568
train,5,604
train,5,609
train,5,610
train,5,612
train,5,615
train,5,618
train,5,627
train,5,637
train,5,639
train,5,649
train,5,650
train,5,664
train,5,672
train,5,680
train,5,685
train,5,706
train,5,709
train,5,710
train,5,716
train,5,719
train,5,723
train,5,725
train,5,740
train,5,743
train,5,751
train,5,757
train,5,758
train,5,764
train,5,765
train,5,787
train,5,788
train,5,796
train,5,811
train,5,828
train,5,831
train,5,836
train,5,839
train,5,844
train,5,846
train,5,850
train,5,856
train,5,857
train,5,863
train,5,869
train,5,873
train,5,885
train,5,896
train,5,897
train,5,921
train,5,922
train,5,939
train,5,941
train,5,942
train,5,953
train,5,962
train,5,986
train,5,987
train,5,999
train,5,1002
train,5,1005
train,5,1007
train,5,1011
train,5,1031
train,5,1033
train,5,1038
train,5,18
train,5,25
train,5,31
train,5,35
train,5,39
train,5,40
train,5,52
train,5,54
train,5,57
train,5,65
train,5,67
train,5,71
train,5,85
train,5,91
train,5,98
train,5,100
train,5,114
train,5,116
train,5,118
train,5,128
train,5,135
train,5,140
train,5,169
train,5,171
train,5,180
train,5,190
train,5,191
train,5,192
train,5,202
train,5,224
train,5,225
train,5,226
train,5,227
train,5,235
train,5,243
train,5,245
train,5,248
train,5,289
train,5,291
train,5,301
train,5,308
train,5,315
train,5,330
train,5,340
train,5,341
train,5,372
train,5,373
train,5,383
train,5,386
train,5,398
train,5,399
train,5,401
train,5,417
train,5,419
train,5,429
train,5,430
train,5,434
train,5,447
train,5,452
train,5,458
train,5,459
train,5,462
train,5,463
train,5,470
train,5,471
train,5,472
train,5,475
train,5,480
train,5,491
train,5,497
train,5,507
train,5,522
train,5,527
train,5,553
train,5,558
train,5,576
train,5,582
train,5,584
train,5,585
train,5,592
train,5,596
train,5,600
train,5,603
train,5,606
train,5,633
train,5,636
train,5,644
train,5,645
train,5,647
train,5,656
train,5,663
train,5,665
train,5,667
train,5,670
train,5,671
train,5,689
train,5,693
train,5,698
train,5,699
train,5,701
train,5,705
train,5,707
train,5,718
train,5,720
train,5,728
train,5,729
train,5,730
train,5,750
train,5,753
train,5,761
train,5,762
train,5,767
train,5,773
train,5,776
train,5,783
train,5,786
train,5,790
train,5,792
train,5,793
train,5,798
train,5,802
train,5,810
train,5,812
train,5,814
train,5,823
train,5,835
train,5,842
train,5,851
train,5,867
train,5,870
train,5,871
train,5,877
train,5,881
train,5,882
train,5,892
train,5,895
train,5,900
train,5,902
train,5,924
train,5,928
train,5,950
train,5,951
train,5,954
train,5,958
train,5,963
train,5,967
train,5,972
train,5,974
train,5,978
train,5,980
train,5,981
train,5,985
train,5,988
train,5,989
train,5,993
train,5,998
train,5,1003
train,5,1004
train,5,1013
train,5,1018
train,5,1021
train,5,1025
train,5,1027
train,5,1030
train,6,3
train,6,6
train,6,9
train,6,11
train,6,12
train,6,17
train,6,19
train,6,21
train,6,23
train,6,37
train,6,38
train,6,41
train,6,46
train,6,47
train,6,49
train,6,53
train,6,62
train,6,66
train,6,72
train,6,80
train,6,88
train,6,89
train,6,93
train,6,97
train,6,104
train,6,105
train,6,106
train,6,108
train,6,112
train,6,115
train,6,126
train,6,139
train,6,142
train,6,148
train,6,155
train,6,159
train,6,160
train,6,161
train,6,164
train,6,170
train,6,172
train,6,173
train,6,174
train,6,187
train,6,194
train,6,195
train,6,204
train,6,206
train,6,208
train,6,209
train,6,215
train,6,219
train,6,221
train,6,231
train,6,262
train,6,269
train,6,275
train,6,283
train,6,284
train,6,285
train,6,293
train,6,294
train,6,296
train,6,300
train,6,307
train,6,309
train,6,319
train,6,323
train,6,327
train,6,332
train,6,353
train,6,355
train,6,360
train,6,369
train,6,370
train,6,378
train,6,394
train,6,396
train,6,406
train,6,407
train,6,408
train,6,414
train,6,420
train,6,423
train,6,431
train,6,443
train,6,448
train,6,453
train,6,460
train,6,466
train,6,467
train,6,476
train,6,482
train,6,483
train,6,494
train,6,500
train,6,509
train,6,517
train,6,519
train,6,523
train,6,524
train,6,525
train,6,526
train,6,528
train,6,540
train,6,551
train,6,552
train,6,559
train,6,561
train,6,565
train,6,569
train,6,577
train,6,581
train,6,588
train,6,607
train,6,617
train,6,620
train,6,622
train,6,623
train,6,626
train,6,631
train,6,638
train,6,640
train,6,654
train,6,673
train,6,674
train,6,679
train,6,684
train,6,695
train,6,700
train,6,714
train,6,717
train,6,727
train,6,737
train,6,742
train,6,748
train,6,749
train,6,755
train,6,768
train,6,771
train,6,777
train,6,803
train,6,806
train,6,816
train,6,818
train,6,822
train,6,825
train,6,833
train,6,838
train,6,852
train,6,855
train,6,860
train,6,861
train,6,875
train,6,889
train,6,905
train,6,909
train,6,911
train,6,914
train,6,917
train,6,918
train,6,919
train,6,920
train,6,925
train,6,929
train,6,933
train,6,936
train,6,938
train,6,940
train,6,944
train,6,949
train,6,964
train,6,977
train,6,991
train,6,996
train,6,1006
train,6,1016
train,6,1026
train,6,1029
train,6,1032
train,6,1035
train,6,1037
train,6,1040
train,6,16
train,6,28
train,6,34
train,6,36
train,6,61
train,6,63
train,6,64
train,6,73
train,6,77
train,6,79
train,6,82
train,6,86
train,6,94
train,6,107
train,6,113
train,6,131
train,6,134
train,6,136
train,6,145
train,6,147
train,6,154
train,6,162
train,6,165
train,6,179
train,6,182
train,6,185
train,6,198
train,6,203
train,6,205
train,6,212
train,6,214
train,6,246
train,6,261
train,6,267
train,6,274
train,6,287
train,6,297
train,6,298
train,6,299
train,6,310
train,6,318
train,6,320
train,6,321
train,6,325
train,6,347
train,6,352
train,6,356
train,6,358
train,6,364
train,6,371
train,6,379
train,6,381
train,6,385
train,6,388
train,6,402
train,6,404
train,6,411
train,6,412
train,6,421
train,6,422
train,6,425
train,6,428
train,6,442
train,6,449
train,6,457
train,6,468
train,6,469
train,6,474
train,6,478
train,6,510
train,6,530
train,6,535
train,6,547
train,6,556
train,6,563
train,6,573
train,6,574
train,6,580
train,6,589
train,6,595
train,6,598
train,6,605
train,6,611
train,6,613
train,6,619
train,6,624
train,6,629
train,6,635
train,6,641
train,6,646
train,6,651
train,6,653
train,6,658
train,6,675
train,6,676
train,6,677
train,6,681
train,6,682
train,6,683
train,6,688
train,6,690
train,6,692
train,6,694
train,6,697
train,6,722
train,6,724
train,6,732
train,6,735
train,6,739
train,6,741
train,6,747
train,6,756
train,6,766
train,6,782
train,6,785
train,6,794
train,6,797
train,6,799
train,6,801
train,6,808
train,6,809
