"set","iteration","row_id"
"train",1,11336
"train",1,11344
"train",1,11349
"train",1,11353
"train",1,11357
"train",1,11358
"train",1,11362
"train",1,11366
"train",1,11372
"train",1,11378
"train",1,11386
"train",1,11388
"train",1,11399
"train",1,11409
"train",1,11411
"train",1,11419
"train",1,11423
"train",1,11454
"train",1,11455
"train",1,11464
"train",1,11469
"train",1,11487
"train",1,11493
"train",1,11501
"train",1,11511
"train",1,11519
"train",1,11521
"train",1,11522
"train",1,11527
"train",1,11541
"train",1,11542
"train",1,11546
"train",1,11554
"train",1,11555
"train",1,11558
"train",1,11568
"train",1,11587
"train",1,11588
"train",1,11595
"train",1,11596
"train",1,11611
"train",1,11615
"train",1,11617
"train",1,11618
"train",1,11623
"train",1,11626
"train",1,11633
"train",1,11635
"train",1,11636
"train",1,11644
"train",1,11646
"train",1,11647
"train",1,11649
"train",1,11655
"train",1,11656
"train",1,11658
"train",1,11661
"train",1,11667
"train",1,11673
"train",1,11676
"train",1,11679
"train",1,11680
"train",1,11682
"train",1,11683
"train",1,11689
"train",1,11691
"train",1,11692
"train",1,11699
"train",1,11709
"train",1,11716
"train",1,11726
"train",1,11734
"train",1,11742
"train",1,11751
"train",1,11752
"train",1,11760
"train",1,11762
"train",1,11768
"train",1,11779
"train",1,11785
"train",1,11787
"train",1,11792
"train",1,11800
"train",1,11819
"train",1,11833
"train",1,11843
"train",1,11845
"train",1,11848
"train",1,11850
"train",1,11857
"train",1,11861
"train",1,11864
"train",1,11874
"train",1,11877
"train",1,11880
"train",1,11887
"train",1,11889
"train",1,11894
"train",1,11896
"train",1,11897
"train",1,11904
"train",1,11912
"train",1,11921
"train",1,11924
"train",1,11928
"train",1,11946
"train",1,11947
"train",1,11949
"train",1,11950
"train",1,11951
"train",1,11956
"train",1,11959
"train",1,11961
"train",1,11965
"train",1,11972
"train",1,11975
"train",1,11979
"train",1,11980
"train",1,11987
"train",1,11990
"train",1,11994
"train",1,12008
"train",1,12016
"train",1,12026
"train",1,12041
"train",1,12049
"train",1,12055
"train",1,12064
"train",1,12067
"train",1,12078
"train",1,12083
"train",1,12091
"train",1,12093
"train",1,12104
"train",1,12111
"train",1,12117
"train",1,12125
"train",1,12128
"train",1,12135
"train",1,12140
"train",1,12143
"train",1,12152
"train",1,12154
"train",1,12162
"train",1,12166
"train",1,12173
"train",1,12180
"train",1,12186
"train",1,12189
"train",1,12198
"train",1,12203
"train",1,12204
"train",1,12205
"train",1,12206
"train",1,12211
"train",1,12216
"train",1,12220
"train",1,12221
"train",1,12234
"train",1,12239
"train",1,12242
"train",1,12248
"train",1,12255
"train",1,12260
"train",1,12299
"train",1,12300
"train",1,12311
"train",1,12313
"train",1,12316
"train",1,12322
"train",1,12325
"train",1,12330
"train",1,12334
"train",1,12335
"train",1,12338
"train",1,12341
"train",1,12345
"train",1,12347
"train",1,12349
"train",1,12352
"train",1,12355
"train",1,12358
"train",1,12361
"train",1,12367
"train",1,12370
"train",1,12375
"train",1,12385
"train",1,12389
"train",1,12394
"train",1,12395
"train",1,12398
"train",1,12402
"train",1,12403
"train",1,12404
"train",1,12406
"train",1,12415
"train",1,12431
"train",1,12433
"train",1,12436
"train",1,12453
"train",1,12456
"train",1,12468
"train",1,12469
"train",1,12471
"train",1,12482
"train",1,12486
"train",1,12487
"train",1,12497
"train",1,12498
"train",1,12501
"train",1,12509
"train",1,12510
"train",1,12512
"train",1,12515
"train",1,12517
"train",1,12518
"train",1,12522
"train",1,12524
"train",1,12527
"train",1,12541
"train",1,12560
"train",1,12570
"train",1,12582
"train",1,12587
"train",1,12590
"train",1,12591
"train",1,12600
"train",1,12616
"train",1,12622
"train",1,12623
"train",1,12625
"train",1,12627
"train",1,12635
"train",1,12637
"train",1,12643
"train",1,12644
"train",1,12647
"train",1,12648
"train",1,12650
"train",1,12661
"train",1,12679
"train",1,12682
"train",1,12683
"train",1,12687
"train",1,12688
"train",1,12696
"train",1,12701
"train",1,12706
"train",1,12713
"train",1,12714
"train",1,12721
"train",1,12723
"train",1,12725
"train",1,12744
"train",1,12754
"train",1,12755
"train",1,12774
"train",1,12775
"train",1,12780
"train",1,12786
"train",1,12794
"train",1,12797
"train",1,12802
"train",1,12806
"train",1,12809
"train",1,12813
"train",1,12817
"train",1,12821
"train",1,12823
"train",1,12845
"train",1,12862
"train",1,12865
"train",1,12880
"train",1,12886
"train",1,12889
"train",1,12890
"train",1,12893
"train",1,12894
"train",1,12897
"train",1,12905
"train",1,12908
"train",1,12909
"train",1,12915
"train",1,12924
"train",1,12926
"train",1,12931
"train",1,12935
"train",1,12939
"train",1,12943
"train",1,12952
"train",1,12960
"train",1,12962
"train",1,12967
"train",1,12972
"train",1,12977
"train",1,12981
"train",1,12983
"train",1,12986
"train",1,12987
"train",1,12990
"train",1,12991
"train",1,12993
"train",1,13001
"train",1,13006
"train",1,13009
"train",1,13011
"train",1,13013
"train",1,13028
"train",1,13033
"train",1,13034
"train",1,13035
"train",1,13038
"train",1,13048
"train",1,13064
"train",1,13070
"train",1,13076
"train",1,13077
"train",1,13079
"train",1,13084
"train",1,13093
"train",1,13098
"train",1,13111
"train",1,13116
"train",1,13138
"train",1,13139
"train",1,13142
"train",1,13145
"train",1,13160
"train",1,13171
"train",1,13172
"train",1,13176
"train",1,13182
"train",1,13195
"train",1,13200
"train",1,13201
"train",1,13204
"train",1,13208
"train",1,13215
"train",1,13216
"train",1,13217
"train",1,13219
"train",1,13221
"train",1,13225
"train",1,13235
"train",1,13236
"train",1,13239
"train",1,13244
"train",1,13255
"train",1,13268
"train",1,13272
"train",1,13279
"train",1,13280
"train",1,13283
"train",1,13293
"train",1,13297
"train",1,13302
"train",1,13303
"train",1,13314
"train",1,13319
"train",1,13321
"train",1,13324
"train",1,13326
"train",1,13333
"train",1,13335
"train",1,13336
"train",1,13338
"train",1,13341
"train",1,13344
"train",1,13350
"train",1,13352
"train",1,13364
"train",1,13388
"train",1,13392
"train",1,13395
"train",1,13397
"train",1,13401
"train",1,13414
"train",1,13428
"train",1,13429
"train",1,13441
"train",1,13455
"train",1,13472
"train",1,13473
"train",1,13482
"train",1,13492
"train",1,13496
"train",1,13497
"train",1,13499
"train",1,13502
"train",1,13505
"train",1,13515
"train",1,13522
"train",1,13534
"train",1,13540
"train",1,13543
"train",1,13554
"train",1,13568
"train",1,13569
"train",1,13572
"train",1,13582
"train",1,13586
"train",1,13589
"train",1,13599
"train",1,13601
"train",1,13609
"train",1,13620
"train",1,13621
"train",1,13623
"train",1,13624
"train",1,13625
"train",1,13626
"train",1,13638
"train",1,13670
"train",1,13672
"train",1,13676
"train",1,13684
"train",1,13691
"train",1,13695
"train",1,13701
"train",1,13703
"train",1,13705
"train",1,13720
"train",1,13723
"train",1,13725
"train",1,13732
"train",1,13740
"train",1,13741
"train",1,13757
"train",1,13758
"train",1,13770
"train",1,13771
"train",1,13777
"train",1,13779
"train",1,13785
"train",1,13788
"train",1,13798
"train",1,13801
"train",1,13805
"train",1,13818
"train",1,13820
"train",1,13831
"train",1,13835
"train",1,13837
"train",1,13840
"train",1,13849
"train",1,13856
"train",1,13868
"train",1,13873
"train",1,13874
"train",1,13876
"train",1,13879
"train",1,13881
"train",1,13888
"train",1,13889
"train",1,13891
"train",1,13894
"train",1,13898
"train",1,13902
"train",1,13907
"train",1,13910
"train",1,13917
"train",1,13923
"train",1,13927
"train",1,13929
"train",1,13934
"train",1,13964
"train",1,13966
"train",1,13967
"train",1,13968
"train",1,13971
"train",1,13980
"train",1,13986
"train",1,14006
"train",1,14015
"train",1,14016
"train",1,14026
"train",1,14027
"train",1,14029
"train",1,14031
"train",1,14035
"train",1,14036
"train",1,14042
"train",1,14047
"train",1,14051
"train",1,14052
"train",1,14066
"train",1,14072
"train",1,14073
"train",1,14083
"train",1,14086
"train",1,14087
"train",1,14091
"train",1,14092
"train",1,14099
"train",1,14110
"train",1,14111
"train",1,14128
"train",1,14134
"train",1,14141
"train",1,14142
"train",1,14144
"train",1,14150
"train",1,14156
"train",1,14159
"train",1,14171
"train",1,14175
"train",1,14176
"train",1,14177
"train",1,14186
"train",1,14192
"train",1,14196
"train",1,14204
"train",1,14206
"train",1,14210
"train",1,14211
"train",1,14221
"train",1,14222
"train",1,14224
"train",1,14231
"train",1,14238
"train",1,14240
"train",1,14249
"train",1,14250
"train",1,14272
"train",1,14278
"train",1,14287
"train",1,14290
"train",1,14291
"train",1,14298
"train",1,14302
"train",1,14325
"train",1,14326
"train",1,14327
"train",1,14334
"train",1,14340
"train",1,14346
"train",1,14353
"train",1,14361
"train",1,14364
"train",1,14375
"train",1,14377
"train",1,14378
"train",1,14384
"train",1,14385
"train",1,14406
"train",1,14408
"train",1,14425
"train",1,14428
"train",1,14429
"train",1,14437
"train",1,14443
"train",1,14455
"train",1,14465
"train",1,14475
"train",1,14478
"train",1,14489
"train",1,14494
"train",1,14499
"train",1,14515
"train",1,14519
"train",1,14526
"train",1,14529
"train",1,14531
"train",1,14541
"train",1,14544
"train",1,14546
"train",1,14559
"train",1,14578
"train",1,14580
"train",1,14581
"train",1,14584
"train",1,14587
"train",1,14594
"train",1,14600
"train",1,14635
"train",1,14657
"train",1,14666
"train",1,14676
"train",1,14677
"train",1,14692
"train",1,14702
"train",1,14713
"train",1,14714
"train",1,14725
"train",1,14735
"train",1,14744
"train",1,14750
"train",1,14770
"train",1,14780
"train",1,14783
"train",1,14785
"train",1,14790
"train",1,14794
"train",1,14803
"train",1,14805
"train",1,14813
"train",1,14816
"train",1,14818
"train",1,14823
"train",1,14836
"train",1,14842
"train",1,14857
"train",1,14861
"train",1,14862
"train",1,14882
"train",1,14883
"train",1,14906
"train",1,14908
"train",1,14911
"train",1,14922
"train",1,14924
"train",1,14941
"train",1,14959
"train",1,14964
"train",1,14972
"train",1,14974
"train",1,14975
"train",1,14987
"train",1,14988
"train",1,14993
"train",1,14997
"train",1,14999
"train",1,15000
"train",1,15005
"train",1,15006
"train",1,15022
"train",1,15031
"train",1,15038
"train",1,15040
"train",1,15042
"train",1,15043
"train",1,15048
"train",1,15050
"train",1,15051
"train",1,15052
"train",1,15055
"train",1,15058
"train",1,15060
"train",1,15061
"train",1,15065
"train",1,15066
"train",1,15075
"train",1,15081
"train",1,15100
"train",1,15101
"train",1,15105
"train",1,15107
"train",1,15115
"train",1,15121
"train",1,15124
"train",1,15125
"train",1,15133
"train",1,15134
"train",1,15137
"train",1,15139
"train",1,15144
"train",1,15150
"train",1,15170
"train",1,15172
"train",1,15198
"train",1,15211
"train",1,15217
"train",1,15221
"train",1,15251
"train",1,15262
"train",1,15265
"train",1,15267
"train",1,15278
"train",1,15279
"train",1,15283
"train",1,15296
"train",1,15299
"train",1,15307
"train",1,15309
"train",1,15312
"train",1,15322
"train",1,15328
"train",1,15340
"train",1,15361
"train",1,15370
"train",1,15375
"train",1,15377
"train",1,15388
"train",1,15391
"train",1,15395
"train",1,15396
"train",1,15399
"train",1,15419
"train",1,15427
"train",1,15428
"train",1,15438
"train",1,15441
"train",1,15444
"train",1,15452
"train",1,15463
"train",1,15475
"train",1,15486
"train",1,15488
"train",1,15493
"train",1,15500
"train",1,15501
"train",1,15516
"train",1,15524
"train",1,15526
"train",1,15530
"train",1,15532
"train",1,15540
"train",1,15543
"train",1,15548
"train",1,15549
"train",1,15553
"train",1,15556
"train",1,15558
"train",1,15561
"train",1,15563
"train",1,15567
"train",1,15568
"train",1,15569
"train",1,15574
"train",1,15575
"train",1,15576
"train",1,15586
"train",1,15587
"train",1,15589
"train",1,15601
"train",1,15604
"train",1,15614
"train",1,15627
"train",1,15630
"train",1,15635
"train",1,15636
"train",1,15644
"train",1,15645
"train",1,15650
"train",1,15659
"train",1,15670
"train",1,15673
"train",1,15688
"train",1,15695
"train",1,15699
"train",1,15707
"train",1,15709
"train",1,15711
"train",1,15713
"train",1,15715
"train",1,15716
"train",1,15717
"train",1,15723
"train",1,15727
"train",1,15728
"train",1,15735
"train",1,15742
"train",1,15750
"train",1,15752
"train",1,15754
"train",1,15763
"train",1,15778
"train",1,15793
"train",1,15794
"train",1,15796
"train",1,15803
"train",1,15807
"train",1,15809
"train",1,15811
"train",1,15813
"train",1,15814
"train",1,15821
"train",1,15822
"train",1,15823
"train",1,15836
"train",1,15841
"train",1,15844
"train",1,15852
"train",1,15858
"train",1,15902
"train",1,15912
"train",1,15913
"train",1,15916
"train",1,15917
"train",1,15930
"train",1,15936
"train",1,15938
"train",1,15946
"train",1,15954
"train",1,15957
"train",1,15962
"train",1,15963
"train",1,15968
"train",1,15972
"train",1,15980
"train",1,15989
"train",1,15994
"train",1,16001
"train",1,16004
"train",1,16007
"train",1,16020
"train",1,16021
"train",1,16023
"train",1,16025
"train",1,16028
"train",1,16034
"train",1,16036
"train",1,16046
"train",1,16056
"train",1,16061
"train",1,16062
"train",1,16065
"train",1,16073
"train",1,16076
"train",1,16084
"train",1,16089
"train",1,16103
"train",1,16105
"train",1,16112
"train",1,16135
"train",1,16137
"train",1,16157
"train",1,16164
"train",1,16168
"train",1,16169
"train",1,16170
"train",1,16184
"train",1,16187
"train",1,16202
"train",1,16210
"train",1,16215
"train",1,16227
"train",1,16232
"train",1,16242
"train",1,16251
"train",1,16253
"train",1,16255
"train",1,16256
"train",1,16264
"train",1,16267
"train",1,16278
"train",1,16281
"train",1,16284
"train",1,16290
"train",1,16319
"train",1,16323
"train",1,16333
"train",1,16334
"train",1,16338
"train",1,16340
"train",1,16341
"train",1,16342
"train",1,16351
"train",1,16355
"train",1,16362
"train",1,16364
"train",1,16367
"train",1,16373
"train",1,16374
"train",1,16388
"train",1,16395
"train",1,16396
"train",1,16413
"train",1,16417
"train",1,16434
"train",1,16435
"train",1,16436
"train",1,16443
"train",1,16447
"train",1,16448
"train",1,16449
"train",1,16455
"train",1,16457
"train",1,16475
"train",1,16483
"train",1,16488
"train",1,16504
"train",1,16518
"train",1,16531
"train",1,16547
"train",1,16556
"train",1,16559
"train",1,16560
"train",1,16564
"train",1,16565
"train",1,16568
"train",1,16582
"train",1,16606
"train",1,16607
"train",1,16611
"train",1,16625
"train",1,16626
"train",1,16627
"train",1,16636
"train",1,16642
"train",1,16684
"train",1,16688
"train",1,16698
"train",1,16701
"train",1,16704
"train",1,16706
"train",1,16723
"train",1,16725
"train",1,16730
"train",1,16733
"train",1,16748
"train",1,16752
"train",1,16757
"train",1,16759
"train",1,16769
"train",1,16778
"train",1,16786
"train",1,16791
"train",1,16792
"train",1,16795
"train",1,16802
"train",1,16804
"train",1,16818
"train",1,16819
"train",1,16825
"train",1,16829
"train",1,16832
"train",1,16837
"train",1,16866
"train",1,16871
"train",1,16875
"train",1,16883
"train",1,16884
"train",1,16886
"train",1,16887
"train",1,16895
"train",1,16899
"train",1,16900
"train",1,16905
"train",1,16925
"train",1,16930
"train",1,16945
"train",1,16948
"train",1,16969
"train",1,16972
"train",1,16975
"train",1,16991
"train",1,16992
"train",1,16998
"train",1,16999
"train",1,17020
"train",1,17021
"train",1,17028
"train",1,17029
"train",1,17030
"train",1,17036
"train",1,17039
"train",1,17040
"train",1,17053
"train",1,17056
"train",1,17058
"train",1,17063
"train",1,17080
"train",1,17094
"train",1,17100
"train",1,17107
"train",1,17108
"train",1,17110
"train",1,17111
"train",1,17113
"train",1,17120
"train",1,17122
"train",1,17128
"train",1,17132
"train",1,17137
"train",1,17146
"train",1,17148
"train",1,17151
"train",1,17160
"train",1,17164
"train",1,17190
"train",1,17192
"train",1,17206
"train",1,17213
"train",1,17214
"train",1,17222
"train",1,17225
"train",1,17226
"train",1,17245
"train",1,17249
"train",1,17257
"train",1,17261
"train",1,17263
"train",1,17274
"train",1,17278
"train",1,17282
"train",1,17296
"train",1,17302
"train",1,17309
"train",1,17311
"train",1,17322
"train",1,17325
"train",1,17330
"train",1,17345
"train",1,17349
"train",1,17357
"train",1,17364
"train",1,17372
"train",1,17399
"train",1,17404
"train",1,17406
"train",1,17411
"train",1,17423
"train",1,17426
"train",1,17432
"train",1,17433
"train",1,17434
"train",1,17436
"train",1,17439
"train",1,17441
"train",1,17471
"train",1,17481
"train",1,17482
"train",1,17485
"train",1,17489
"train",1,17500
"train",1,17506
"train",1,17510
"train",1,17513
"train",1,17519
"train",1,17527
"train",1,17533
"train",1,17546
"train",1,17561
"train",1,17564
"train",1,17566
"train",1,17569
"train",1,17578
"train",1,17589
"train",1,17590
"train",1,17608
"train",1,17626
"train",1,17631
"train",1,17636
"train",1,17645
"train",1,17646
"train",1,17650
"train",1,17662
"train",1,17678
"train",1,17680
"train",1,17687
"train",1,17694
"train",1,17695
"train",1,17698
"train",1,17703
"train",1,17713
"train",1,17716
"train",1,17723
"train",1,17731
"train",1,17745
"train",1,17746
"train",1,17769
"train",1,17776
"train",1,17782
"train",1,17797
"train",1,17802
"train",1,17804
"train",1,17811
"train",1,17821
"train",1,17839
"train",1,17858
"train",1,17876
"train",1,17879
"train",1,17880
"train",1,17883
"train",1,17889
"train",1,17896
"train",1,17922
"train",1,17934
"train",1,17937
"train",1,17943
"train",1,17944
"train",1,17948
"train",1,17962
"train",1,17966
"train",1,17974
"train",1,17987
"train",1,17991
"train",1,17998
"train",1,18011
"train",1,18036
"train",1,18042
"train",1,18045
"train",1,18047
"train",1,18051
"train",1,18054
"train",1,18074
"train",1,18090
"train",1,18107
"train",1,18110
"train",1,18116
"train",1,18120
"train",1,18126
"train",1,18132
"train",1,18156
"train",1,18158
"train",1,18173
"train",1,18175
"train",1,18189
"train",1,18191
"train",1,18196
"train",1,18203
"train",1,18205
"train",1,18210
"train",1,18218
"train",1,18228
"train",1,18231
"train",1,18233
"train",1,18240
"train",1,18242
"train",1,18247
"train",1,18254
"train",1,18267
"train",1,18273
"train",1,18283
"train",1,18284
"train",1,18286
"train",1,18291
"train",1,18296
"train",1,18300
"train",1,18304
"train",1,18311
"train",1,18319
"train",1,18321
"train",1,18327
"train",1,18334
"train",1,18344
"train",1,18351
"train",1,18353
"train",1,18368
"train",1,18370
"train",1,18391
"train",1,18396
"train",1,18405
"train",1,18408
"train",1,18410
"train",1,18412
"train",1,18418
"train",1,18427
"train",1,18430
"train",1,18436
"train",1,18438
"train",1,18439
"train",1,18443
"train",1,18446
"train",1,18468
"train",1,18471
"train",1,18473
"train",1,18485
"train",1,18487
"train",1,18496
"train",1,18502
